Qual_TotalSF,Qual_LivArea,Total_SF,Overall Qual,OverallQual2,Gr Liv Area,GrLivArea2,Garage Area,Garage Cars,Total_Bathrooms,House_Age,Bsmt Qual,Exter Qual,Kitchen Qual,Garage_Age,Garage Finish,MS SubClass,Rooms_Per_SF,Remodel_Age,Garage_Space_Per_Car,Fireplace Qu,Lot Frontage,Foundation_PConc,TotRms AbvGrd,Lot Area,BsmtFin Type 1,Mas Vnr Area,Fireplaces,Heating QC,Bedroom_Ratio,Has_Fireplace,Total_Porch_SF,Garage Type_Detchd,Foundation_CBlock,Garage Type_Attchd,Overall Cond,Bsmt Exposure,Bsmt Unf SF,Wood Deck SF,Mas Vnr Type_None,Exterior 2nd_VinylSd,Garage Cond,Garage Qual,Lot_Utilization,Exterior 1st_VinylSd,Neighborhood_NridgHt,Has_Porch,MS Zoning_RL,MS Zoning_RM,Lot Shape,Central Air,Sale Type_New,Sale Condition_Partial,Paved Drive,Mas Vnr Type_BrkFace,Neighborhood_NAmes,Garage Type_None,Neighborhood_NoRidge,Bsmt_Finished_Ratio,Has_Garage,Bedroom AbvGr,SalePrice
-0.9819608115883159,-0.9687054086750435,7.099201743553092,5,-0.7761653680621641,6.633318433280377,-1.8512168730330292,0.49597438302906655,0.316597969750803,-1.4905267705675518,1.9618261229613643,2,3,3,-0.8213106573635529,1,-0.6267936666528007,2.4904478658294016,-0.3507119171291851,0.6892129961198495,0,-0.5207060486087699,0,-0.9652177553704001,9.241935933565934,1,-0.6011492375867151,-0.936303840217139,3,-2.486911291337279,0,-0.8573768015992086,1,0,0,8,1,-0.23302129434735472,-0.45122357214910985,1,0,3,3,-1.4082372558992358,0,0,0,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,-2.4174445040274297,11.350418300109132
-2.031326911851321,-1.9764577686929068,7.53955882930103,3,-1.684902947752273,7.20414929203594,-0.19086150360101747,-2.1819539986221748,-2.2936814107020855,-0.25070296683089244,1.8611336554977536,3,2,3,2.30581130690124,0,3.2621871289555626,1.7355945557219044,1.627044116910115,-2.324494478087716,0,-0.5207060486087699,1,1.0437735335015257,9.241935933565934,1,-0.6011492375867151,-0.936303840217139,5,-0.6695469481444132,0,1.1791477364397025,0,0,0,3,1,-0.03430928666885818,-0.43473565859472074,1,0,0,0,-0.528671300071684,0,0,1,0,1,3,0,0,0,0,0,0,1,0,-1.1550730640012419,0,0.190242166593059,11.319049411336588
-0.10580628226666201,-0.044913661484996294,7.70796153183549,6,-0.15140828202521417,7.293017679772782,0.07995020013173583,-1.1777308555029593,-0.9885417204756413,-1.4905267705675518,2.163211057888586,3,3,3,2.6490320102961555,1,-0.1406710672017552,0.3167266874799789,-0.5436637253281412,-1.3578335901343468,0,-0.5207060486087699,0,0.3741097705442171,9.241935933565934,1,-0.6011492375867151,-0.936303840217139,5,-0.13948234804649373,0,1.5285514562012803,1,1,0,7,1,0.4800041449696034,-0.31107630693680277,1,0,3,3,-0.3407298565187882,0,0,1,0,1,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.813037464800539
-0.757470972766567,-0.8256743867073042,7.650168700845001,5,-0.7761653680621641,6.961296045910167,-0.913982767952584,-1.0661505062674907,-0.9885417204756413,-1.4905267705675518,0.7870806692192382,3,4,3,1.0854710281637596,1,-0.8698549663783234,1.423658406998985,-0.4471878212286632,-1.0653983635266044,0,0.7085640216217487,0,-0.29555399241309144,9.15788851197376,1,-0.6011492375867151,-0.936303840217139,4,0.5420292806508307,0,0.9595225411609964,1,1,0,6,1,1.157962759402121,-0.7809818432368911,1,1,3,3,-0.8257462538677343,1,0,1,1,0,3,0,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.728044909070785
-0.7454329756896554,-0.7651737512643009,7.679713639966372,5,-0.7761653680621641,7.10002716662926,-0.5039325255517896,-0.6849176463796405,-0.9885417204756413,-1.4905267705675518,0.08223339697396267,3,3,3,0.28462272024228835,1,-0.8698549663783234,-0.4447065419452555,0.7587609800148126,-0.06624467261681811,3,-0.800085610024797,0,-0.9652177553704001,9.018089684104343,4,-0.6011492375867151,0.5948218002089934,5,1.450711452247264,1,-0.2284501060283684,0,1,1,5,1,-0.796428280824033,-0.7809818432368911,1,0,3,3,-0.2718469371535554,0,0,1,1,0,3,1,0,0,2,0,0,0,0,-0.3905549088784472,1,0.190242166593059,11.80560254159177
-0.7791774117620307,-0.7441020219116276,7.596894438144544,5,-0.7761653680621641,7.148345743900068,-0.35921657605759383,-0.7314094585610856,-0.9885417204756413,-0.25070296683089244,0.7535165133980347,3,3,3,1.0473353944532133,1,-0.1406710672017552,1.2034691590642907,1.627044116910115,-0.18809268370337742,4,2.2730895655515,0,0.3741097705442171,9.965851836732678,1,-0.6011492375867151,0.5948218002089934,3,1.450711452247264,1,0.22078324795080315,0,1,1,5,1,0.39584376524694603,-0.7809818432368911,1,0,3,3,-1.6228750544463935,0,0,1,1,0,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.813037464800539
-1.471921385429966,-1.2899498490619707,7.370860166536716,4,-1.2873302566378504,7.370860166536716,0.31989012744978973,0.9794892297160962,0.316597969750803,-0.25070296683089244,0.38431079936479506,0,3,3,-0.5924968551002754,3,-0.1406710672017552,-0.1098945737121,1.1929025484624638,1.5340258729866605,4,0.596812197055338,0,0.3741097705442171,9.748061059204817,0,-0.6011492375867151,0.5948218002089934,3,1.450711452247264,1,-0.2683819597154059,1,1,0,4,0,-1.287363829206201,-0.7809818432368911,1,0,3,3,-1.1101032225176728,0,0,1,1,0,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.808821212646512
-0.777544355431484,-0.7162139860186565,7.600902459542082,5,-0.7761653680621641,7.212294468500341,-0.16617863523842008,-2.1819539986221748,-2.2936814107020855,0.9891208369057669,1.0220297599676635,3,3,3,1.3524204641375834,0,3.2621871289555626,-0.0865758686495455,-0.7366155335270974,-2.324494478087716,0,-0.40895422404235915,0,-0.29555399241309144,9.220983532074662,5,-0.6011492375867151,-0.936303840217139,4,2.3593936238436966,0,-0.8573768015992086,0,0,0,7,1,-1.0255315367357114,0.3731721055703436,1,0,0,0,-0.46899610762532934,0,0,0,1,0,3,1,0,0,2,0,0,1,0,0.4308718441726508,0,1.4940855019033035,11.755879486687116
-0.7660945117834034,-0.8170789896953985,7.6290038896529575,5,-0.7761653680621641,6.98100574072173,-0.8562195518111945,-0.13631426263858765,0.316597969750803,-0.25070296683089244,0.2500541760799807,4,3,4,-0.7831750236530066,1,0.7100434818375744,1.2908747761236885,0.9999507402635077,-0.4155423043982884,0,0.1498048987896948,0,-0.29555399241309144,9.326878188224134,5,-0.6011492375867151,-0.936303840217139,3,0.5420292806508307,0,-0.21846714260660904,1,1,0,6,3,-0.8268195290572149,-0.253368609496441,1,0,3,3,-1.064743858626506,0,0,1,1,0,3,1,0,0,2,0,0,0,0,1.1716530811568284,1,0.190242166593059,11.904974309480183
-0.7613681522535031,-0.831500236098838,7.640603826393634,5,-0.7761653680621641,6.947937068614969,-0.9530410722691891,-0.3966684108546805,-0.9885417204756413,-0.25070296683089244,0.18292586443757347,3,3,3,0.3990296213739271,1,-0.8698549663783234,0.3659772517911852,0.9034748361640297,0.6892129961198495,0,0.038053074223284,0,-0.9652177553704001,9.32375833901174,3,-0.6011492375867151,-0.936303840217139,5,1.450711452247264,0,-0.8573768015992086,1,1,0,5,1,-0.9741001935718653,-0.7809818432368911,1,0,3,3,-1.1085939286565243,0,0,0,1,0,3,1,0,0,2,0,0,0,0,1.3813293815696055,1,0.190242166593059,11.771443882099637
-0.13313332243477233,-0.19808062795644119,7.652070746116482,6,-0.15140828202521417,7.00033446027523,-0.7994142495084049,0.06824971095977106,0.316597969750803,-0.25070296683089244,-0.25340816123807336,3,3,3,-0.09673361686317412,1,0.588512831974813,1.163174930569051,0.2763814595174223,-0.05812147187771393,2,0.596812197055338,0,-0.29555399241309144,9.473857817428666,5,-0.36401532595977554,0.5948218002089934,3,0.5420292806508307,1,-0.8573768015992086,0,1,1,5,3,-0.16522543290410294,0.6040028953317905,0,0,3,3,-1.2426430391502719,0,0,0,1,0,3,1,0,0,2,1,0,0,0,0.3699747194172251,1,0.190242166593059,11.967187086434018
-0.8247968717759808,-0.8925551564139541,7.484930283289661,5,-0.7761653680621641,6.807934943699926,-1.3578590033754774,-0.28508806161921213,-0.9885417204756413,-1.4905267705675518,0.14936170861636988,3,3,3,0.3608939876633809,1,-0.8698549663783234,2.5513236542114495,0.8552368841142907,0.9816482227275919,0,0.1498048987896948,1,-0.29555399241309144,8.876684166614451,1,-0.35185461254300937,-0.936303840217139,3,0.5420292806508307,0,-0.8573768015992086,0,0,1,7,1,0.7605387440451279,-0.7809818432368911,0,0,3,3,-0.5909888310431003,0,0,0,1,0,2,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.60733523953139
-0.7806117250678003,-0.8520869469871264,7.59337419312129,5,-0.7761653680621641,6.900730664045173,-1.090459794762966,-0.8150947204876869,-0.9885417204756413,-0.25070296683089244,0.11579755279516628,3,3,4,0.32275835395283464,2,-0.8698549663783234,1.8484539559824789,-1.0260432458255315,-0.40741910365918416,0,-0.07369875034312678,0,-0.29555399241309144,9.236592743120248,5,-0.6011492375867151,-0.936303840217139,5,0.5420292806508307,0,-0.8573768015992086,0,1,1,7,1,-0.7403213610089282,0.9007853393107937,1,0,3,3,-1.0499236900102709,0,0,0,1,0,2,1,0,0,2,0,0,0,0,1.069571599800062,1,0.190242166593059,11.884495917930655
-0.8229707756816653,-0.897400761317041,7.489412083508719,5,-0.7761653680621641,6.796823718274855,-1.3896343127793578,-0.08982245045714249,0.316597969750803,-0.25070296683089244,0.11579755279516628,3,3,4,0.32275835395283464,2,-0.8698549663783234,1.3032971163359297,-0.9295673417260535,-0.33431029700724857,0,-0.6883337854583861,0,-0.9652177553704001,9.186559843310778,4,-0.6011492375867151,-0.936303840217139,5,1.450711452247264,0,-0.8573768015992086,0,1,1,7,1,-0.8385084706853617,-0.7809818432368911,1,1,3,3,-1.1287268147745084,1,0,0,1,0,2,1,0,0,2,0,0,0,0,1.130814010349955,1,0.190242166593059,11.775297421715827
-0.30372357592651916,-0.22852620730939047,7.3031700512368,6,-0.15140828202521417,6.942156705699469,-0.969918150796617,0.16123333532266138,0.316597969750803,-0.8706148686992221,-0.25340816123807336,4,3,3,-0.09673361686317412,3,0.7100434818375744,1.5551285582037881,0.2763814595174223,0.10434254290436491,1,0.1498048987896948,0,-0.29555399241309144,8.949494953477961,5,-0.35793496925139245,0.5948218002089934,5,0.5420292806508307,1,-0.8573768015992086,0,1,0,8,4,-1.287363829206201,1.782888714470609,0,0,3,3,-0.46666077214685525,0,0,0,1,0,2,1,0,0,2,0,0,0,0,1.7528081849957469,1,0.190242166593059,11.938199736300925
-0.7486464459089189,-0.817890338682115,7.671826797878781,5,-0.7761653680621641,6.97914527506881,-0.8616790001445405,-0.9266750697231554,-0.9885417204756413,-1.4905267705675518,0.11579755279516628,3,3,3,0.32275835395283464,2,-0.8698549663783234,1.3032971163359297,0.8069989320645516,-0.6998543302669266,0,0.1498048987896948,0,-0.29555399241309144,9.208538750029554,4,1.4661720432635272,-0.936303840217139,4,0.5420292806508307,0,0.04108990635913453,0,1,1,5,2,0.704431824230023,-0.7809818432368911,0,0,3,3,-0.8813392202469283,0,0,1,1,0,2,1,0,0,2,1,0,0,0,-0.5553804673350328,1,0.190242166593059,11.695255355062795
-0.7411252907909006,-0.7968837357552189,7.690286020676768,5,-0.7761653680621641,7.027314514039777,-0.7198597610235545,0.1705316977589504,0.316597969750803,-0.25070296683089244,-0.45479309616529495,4,3,3,-0.32554741912645163,1,0.7100434818375744,-0.07248532903321896,-0.013046252781011894,0.12058894438257259,0,0.1498048987896948,1,-0.9652177553704001,8.909370405197466,2,-0.6011492375867151,-0.936303840217139,3,-0.6695469481444132,0,-0.8573768015992086,0,0,1,5,3,-1.287363829206201,0.6864424631037358,1,1,3,3,-0.18849205606442987,1,0,0,1,0,2,1,0,0,2,0,0,0,0,-0.8694070003234645,1,-1.1136011687171854,11.931642378754141
-1.3298572585864428,-1.3711646153854422,7.806696372521179,4,-1.2873302566378504,7.138073034044347,-0.3900658811576481,-0.3222815113643683,0.316597969750803,0.9891208369057669,0.04866924115275907,4,3,3,0.24648708653174212,1,0.8315741317003357,0.3212514282308363,0.7105230279650736,-0.7404703339624461,0,-0.5207060486087699,0,-0.29555399241309144,9.465060106725137,6,-0.6011492375867151,-0.936303840217139,3,-2.486911291337279,0,-0.8573768015992086,0,1,0,4,3,-1.287363829206201,0.2082929700264529,1,0,3,2,-1.0362342283995645,0,0,0,1,0,3,1,0,0,2,0,0,0,0,1.756839498450014,1,-3.0693661716825518,11.59873612138334
-0.6963562155232366,-0.7914997173139884,7.80016307039296,5,-0.7761653680621641,7.039660349862076,-0.6833542698611608,-0.3222815113643683,0.316597969750803,-0.25070296683089244,1.6933128763917356,3,3,3,2.1151331383485084,1,3.2621871289555626,0.910855683127843,1.627044116910115,-0.7404703339624461,0,-0.5207060486087699,1,-0.29555399241309144,9.465060106725137,4,-0.6011492375867151,-0.936303840217139,2,0.5420292806508307,0,1.0393862485350713,0,0,0,4,1,-1.287363829206201,-0.7809818432368911,1,0,3,3,-1.1781703570043631,0,0,1,1,0,3,1,0,0,2,0,0,0,0,1.7570300639976213,1,0.190242166593059,11.467321220365207
-0.7749045200733801,-0.845981447898695,7.607381425639791,5,-0.7761653680621641,6.914730892718563,-1.0498025901600674,-2.1819539986221748,-2.2936814107020855,-1.4905267705675518,0.38431079936479506,3,3,3,0.6278434236372046,0,-0.8698549663783234,0.5599798056817358,1.1929025484624638,-2.324494478087716,0,0.1498048987896948,0,-0.9652177553704001,9.105090961257085,6,-0.6011492375867151,-0.936303840217139,3,1.450711452247264,0,-0.6177856794769838,0,1,0,3,1,0.3911681885956873,-0.7809818432368911,1,0,0,0,-0.8150485415098071,0,0,1,1,0,3,1,0,0,2,0,0,1,0,-0.3215766948746372,0,0.190242166593059,11.289794413577894
-0.6936942411120187,-0.759099339882369,7.806696372521179,5,-0.7761653680621641,7.113956109566034,-0.4623155086750926,-0.9220258885050109,-0.9885417204756413,-0.8706148686992221,0.14936170861636988,3,3,4,0.3608939876633809,1,-0.8698549663783234,0.46041757988454746,-1.0742811978752707,-0.6876695291582706,0,0.1498048987896948,0,-0.29555399241309144,9.053101595549691,1,-0.6011492375867151,-0.936303840217139,4,0.5420292806508307,0,-0.20848417918484968,0,1,1,6,1,1.5834402346666665,-0.7809818432368911,1,0,3,3,-0.3193367756233016,0,0,1,1,0,2,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.914054519303125
-0.7939649982617996,-0.8663719483371563,7.560601162768557,5,-0.7761653680621641,6.8679744089702925,-1.1852632855703569,-0.7871996331788199,-0.9885417204756413,-0.25070296683089244,0.2500541760799807,3,3,4,0.47530088879501964,3,-0.8698549663783234,2.089149094341089,-0.9295673417260535,-0.33431029700724857,0,1.3790749690202135,0,-0.29555399241309144,9.131297164635729,6,-0.6011492375867151,-0.936303840217139,5,0.5420292806508307,0,-0.8573768015992086,0,1,1,8,1,-0.525244835051026,0.6040028953317905,1,1,3,3,-0.9371632480328868,1,0,0,1,0,3,1,0,0,2,0,0,0,0,0.7676049728832648,1,0.190242166593059,11.88380602959621
-0.11668925899292773,-0.15593587440184217,7.685703061234547,6,-0.15140828202521417,7.080867896690782,-0.5610435021820952,0.7051875378455698,0.316597969750803,-0.25070296683089244,0.4850032668284059,3,3,3,0.7422503247688433,1,-0.8698549663783234,-1.3553762252702353,1.337616404611681,1.0547570293795274,3,1.0438194953209812,0,-1.6348815183277088,9.559305672844863,6,-0.6011492375867151,0.5948218002089934,3,-2.3657536684577543,1,2.337171493363789,0,1,1,8,4,-0.7917527041727743,0.05990174803695128,1,0,3,3,-1.248957518858733,0,0,1,1,0,3,1,0,0,2,0,0,0,0,1.1316107872491121,1,-2.4174445040274297,12.128116509451258
-0.6452803251767023,-0.7073006839731314,7.925518979786926,5,-0.7761653680621641,7.232733136177615,-0.10411918190079632,-0.536143847399016,-0.9885417204756413,-0.25070296683089244,0.5521315784708131,4,3,3,0.8185215921899358,1,-0.8698549663783234,-0.1936666846738234,1.434092308711159,0.32366896286017166,4,0.1498048987896948,1,-0.29555399241309144,9.494390858193913,4,-0.6011492375867151,0.5948218002089934,3,0.5420292806508307,1,0.3006469553248781,0,0,1,5,2,-0.5416093533304317,3.3606996020578697,1,0,3,3,-0.933962404133675,0,0,1,1,0,3,1,0,0,2,0,0,0,0,1.0854335635978125,1,0.190242166593059,12.013706813470414
0.015873166212365054,-0.12849922584003667,7.956827122090111,6,-0.15140828202521417,7.133295954896068,-0.4043965037672722,0.4401842084113323,0.316597969750803,-0.25070296683089244,0.3507466435435915,4,3,3,0.5897077899266584,2,-0.8698549663783234,-1.5609396126007025,0.4210953156666394,0.5917345872506021,4,0.6247501531969406,0,-1.6348815183277088,9.510519035757246,4,-0.6011492375867151,0.5948218002089934,4,-2.3657536684577543,1,-0.8573768015992086,0,1,1,7,4,-1.0699495149226694,2.5907964786356734,1,0,3,3,-1.1103782013141166,0,0,0,1,0,3,1,0,0,2,0,0,0,0,-0.3751271900500553,1,-2.4174445040274297,12.367345048436391
-0.7509301343293339,-0.6435101668467982,7.666221925662725,5,-0.7761653680621641,7.379008127628304,0.345152496547517,-0.7871996331788199,-0.9885417204756413,-0.8706148686992221,0.4178749551859987,3,3,3,0.6659790573477509,2,0.588512831974813,-0.8994117788263244,-0.157760108930229,-0.33431029700724857,0,0.8761917584713649,0,-0.29555399241309144,9.53430615650521,1,-0.6011492375867151,-0.936303840217139,3,0.5420292806508307,0,-0.5179560452593901,0,1,0,6,1,-0.04132265164574629,1.5273260543775784,1,0,3,3,-0.7524962106886501,0,0,1,1,0,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.849404844423074
-0.9392002468541776,-1.0217234336474506,7.20414929203594,5,-0.7761653680621641,6.511745329644728,-2.187137899183913,-1.0661505062674907,-0.9885417204756413,-1.4905267705675518,1.0220297599676635,3,3,3,1.3524204641375834,1,-0.6267936666528007,1.7303081393225197,-0.6401396294276193,-1.0653983635266044,0,-0.5207060486087699,1,-1.6348815183277088,9.23024103368252,1,-0.6011492375867151,-0.936303840217139,5,0.17855641201225805,0,-0.8573768015992086,1,0,0,8,1,0.2836299256167363,0.6040028953317905,1,0,3,3,-1.527158922329055,0,0,0,1,0,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.58989576532275
-0.653761361525744,-0.6120091157639667,7.904703913873747,5,-0.7761653680621641,7.451241684987676,0.5703297188258696,0.7284334439362923,0.316597969750803,0.9891208369057669,0.3507466435435915,3,3,3,0.5897077899266584,1,3.2621871289555626,-0.5169292059828783,1.1446645964127249,1.095373033075047,3,0.6247501531969406,0,0.3741097705442171,9.262268464836541,3,1.070948857218628,2.125947440635126,4,-0.13948234804649373,1,-0.018807874171421678,0,1,0,3,2,-1.287363829206201,-0.36878400437716446,0,0,3,3,-0.01392065183075121,0,0,1,1,0,3,1,0,0,2,0,0,0,0,1.7563233857865803,1,0.190242166593059,11.884495917930655
-0.7926943724637785,-0.7178249961793868,7.563719668414366,5,-0.7761653680621641,7.208600337960199,-0.17737666027816487,0.7330826251544369,1.6217376599772473,0.36920893503743724,0.9884656041464599,3,3,4,0.09394455168955712,1,-0.1406710672017552,-0.0669853947442903,0.5175712197661174,-0.16981548204039354,0,-0.3530783117591538,0,-0.29555399241309144,9.033125752550372,5,-0.6011492375867151,-0.936303840217139,4,-1.2753350625420352,0,-0.8573768015992086,0,0,0,7,1,-0.7262946310551519,-0.7809818432368911,1,0,3,3,-0.04831558794540861,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0.5420141416525524,1,-1.1136011687171854,11.934270483892945
-0.8275514535962145,-0.8925551564139541,7.478169694159785,5,-0.7761653680621641,6.807934943699926,-1.3578590033754774,2.0580992723256237,1.6217376599772473,-1.4905267705675518,0.015105085331555468,4,3,4,-0.13486925057372037,1,0.588512831974813,1.229449392201283,0.6622850759153346,1.5665186759430767,0,0.1498048987896948,1,-0.9652177553704001,9.23024103368252,5,-0.6011492375867151,-0.936303840217139,5,1.450711452247264,0,-0.8573768015992086,0,0,0,8,3,-0.9133176971055016,0.39790397590192716,1,0,3,3,-1.1742362486876556,0,0,0,1,0,3,1,0,0,2,0,0,0,0,1.216831696644975,1,0.190242166593059,11.87757552297847
-0.033079308097551365,-0.11245908777707042,7.8567067930958405,6,-0.15140828202521417,7.163946684342547,-0.3122815603739732,-0.1781568936018883,0.316597969750803,-0.25070296683089244,-0.8575629660197381,4,3,4,-0.7831750236530066,1,1.5607580308769036,0.17563322357088784,-0.6401396294276193,-0.48865111105022396,4,0.6247501531969406,1,-0.29555399241309144,7.968319500012717,6,-0.6011492375867151,0.5948218002089934,5,-1.2753350625420352,1,-0.8573768015992086,0,0,1,5,2,-0.6140807914249422,1.7499128873618308,1,0,3,3,2.285038900305249,0,0,0,1,0,3,1,0,0,2,0,0,0,0,1.1073775837929356,1,-1.1136011687171854,12.06105265381003
0.7263053707272779,0.7861403723264916,8.065579427282092,7,0.5869410014729993,7.612336837167746,1.0804206641112066,0.1658825165408059,0.316597969750803,0.36920893503743724,-0.21984400541686974,4,3,3,-0.058597983152627875,3,0.10239023252376751,-0.6491410691329863,0.32461941156716134,0.1124657436434691,3,0.7644399339049541,0,1.0437735335015257,9.21094019204815,4,1.2168774182198216,0.5948218002089934,5,0.7439586521167046,1,0.3106299187466375,0,1,1,5,1,0.5080576048771559,1.5932777085951346,0,0,3,3,0.5864301004665144,0,0,1,1,0,3,1,0,0,2,1,0,0,0,-0.17107432388701915,1,1.4940855019033035,12.165255859329688
0.7017710825536734,0.6136096328827166,8.022568946988255,7,0.5869410014729993,7.329749689041512,0.19285469795462887,0.04035462365090396,0.316597969750803,0.9891208369057669,-0.28697231705927695,4,3,3,-0.13486925057372037,3,-0.8698549663783234,0.1112737869598972,0.22814350746768328,-0.10686067631233766,4,0.7085640216217487,0,0.3741097705442171,9.916946572220285,6,-0.6011492375867151,2.125947440635126,3,-0.13948234804649373,1,-0.8573768015992086,0,1,1,6,4,0.8750903720009671,0.3731721055703436,1,0,3,3,-1.3827582149117865,0,0,0,1,0,2,1,0,0,2,0,0,0,0,-0.010357273057289154,1,0.190242166593059,12.409017571151187
0.6426883968592936,0.5454899517504272,7.918992488165245,7,0.5869410014729993,7.218176838403408,-0.14833555478046614,-0.14096344385673215,0.316597969750803,-0.25070296683089244,0.5521315784708131,4,3,3,0.8185215921899358,1,-0.8698549663783234,-0.994671891752771,-1.0260432458255315,-0.4236655051373919,3,0.20568081107290018,0,-0.9652177553704001,10.574005615035713,2,-0.6011492375867151,2.125947440635126,5,-0.6695469481444132,1,-0.8573768015992086,0,1,1,7,4,-1.0629361499457814,-0.11322134428413394,1,0,3,3,-2.0085414797314107,0,0,0,1,0,2,1,0,0,2,0,0,0,0,-0.6798626997471661,1,-1.1136011687171854,12.394628892852941
